,trading_steps,episode,reward,accumulated_transfer,number_trades,mark_up,trading_budget,episode_steps,agent
8161,5,220,-0.25000000000000006,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
8162,5,220,-7.0000000000000036,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
8163,5,221,-68.7499999999999,0.0,0.0,1.0,"[100.0, 100.0]",175,overall
8164,5,221,-66.9999999999999,0.0,0.0,1.0,"[100.0, 100.0]",175,a-1
8165,5,221,-1.7500000000000013,0.0,0.0,1.0,"[100.0, 100.0]",175,a-2
8166,5,222,-7.660000000000004,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
8167,5,222,-7.400000000000004,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
8168,5,222,-0.26000000000000006,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
8169,5,223,-7.890000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
8170,5,223,-8.600000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
8171,5,223,0.7099999999999997,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
8172,5,224,-17.090000000000007,0.0,0.0,1.0,"[100.0, 100.0]",49,overall
8173,5,224,-16.600000000000005,0.0,0.0,1.0,"[100.0, 100.0]",49,a-1
8174,5,224,-0.49000000000000027,0.0,0.0,1.0,"[100.0, 100.0]",49,a-2
8175,5,225,-23.649999999999977,0.0,0.0,1.0,"[100.0, 100.0]",65,overall
8176,5,225,-22.99999999999998,0.0,0.0,1.0,"[100.0, 100.0]",65,a-1
8177,5,225,-0.6500000000000004,0.0,0.0,1.0,"[100.0, 100.0]",65,a-2
8178,5,226,-18.32,0.0,0.0,1.0,"[100.0, 100.0]",52,overall
8179,5,226,-17.8,0.0,0.0,1.0,"[100.0, 100.0]",52,a-1
8180,5,226,-0.5200000000000002,0.0,0.0,1.0,"[100.0, 100.0]",52,a-2
8181,5,227,-44.96999999999991,0.0,0.0,1.0,"[100.0, 100.0]",117,overall
8182,5,227,-43.799999999999905,0.0,0.0,1.0,"[100.0, 100.0]",117,a-1
8183,5,227,-1.1700000000000008,0.0,0.0,1.0,"[100.0, 100.0]",117,a-2
8184,5,228,-20.779999999999994,0.0,0.0,1.0,"[100.0, 100.0]",58,overall
8185,5,228,-0.5800000000000003,0.0,0.0,1.0,"[100.0, 100.0]",58,a-1
8186,5,228,-20.199999999999992,0.0,0.0,1.0,"[100.0, 100.0]",58,a-2
8187,5,229,-16.27000000000001,0.0,0.0,1.0,"[100.0, 100.0]",47,overall
8188,5,229,-15.80000000000001,0.0,0.0,1.0,"[100.0, 100.0]",47,a-1
8189,5,229,-0.47000000000000025,0.0,0.0,1.0,"[100.0, 100.0]",47,a-2
8190,5,230,-7.250000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
8191,5,230,-7.000000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
8192,5,230,-0.25000000000000006,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
8193,5,231,-38.04999999999991,0.0,0.0,1.0,"[100.0, 100.0]",105,overall
8194,5,231,-38.999999999999915,0.0,0.0,1.0,"[100.0, 100.0]",105,a-1
8195,5,231,0.9499999999999993,0.0,0.0,1.0,"[100.0, 100.0]",105,a-2
8196,5,232,-10.940000000000007,0.0,0.0,1.0,"[100.0, 100.0]",34,overall
8197,5,232,-10.600000000000007,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
8198,5,232,-0.34000000000000014,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
8199,5,233,-12.22000000000001,0.0,0.0,1.0,"[100.0, 100.0]",42,overall
8200,5,233,2.5799999999999996,0.0,0.0,1.0,"[100.0, 100.0]",42,a-1
8201,5,233,-14.80000000000001,0.0,0.0,1.0,"[100.0, 100.0]",42,a-2
8202,5,234,-21.649999999999977,0.0,0.0,1.0,"[100.0, 100.0]",65,overall
8203,5,234,1.3499999999999994,0.0,0.0,1.0,"[100.0, 100.0]",65,a-1
8204,5,234,-22.999999999999975,0.0,0.0,1.0,"[100.0, 100.0]",65,a-2
8205,5,235,-29.38999999999995,0.0,0.0,1.0,"[100.0, 100.0]",79,overall
8206,5,235,2.2099999999999995,0.0,0.0,1.0,"[100.0, 100.0]",79,a-1
8207,5,235,-31.59999999999995,0.0,0.0,1.0,"[100.0, 100.0]",79,a-2
8208,5,236,-16.680000000000007,0.0,0.0,1.0,"[100.0, 100.0]",48,overall
8209,5,236,-16.200000000000006,0.0,0.0,1.0,"[100.0, 100.0]",48,a-1
8210,5,236,-0.48000000000000026,0.0,0.0,1.0,"[100.0, 100.0]",48,a-2
8211,5,237,-19.139999999999986,0.0,0.0,1.0,"[100.0, 100.0]",54,overall
8212,5,237,-0.5400000000000003,0.0,0.0,1.0,"[100.0, 100.0]",54,a-1
8213,5,237,-18.599999999999987,0.0,0.0,1.0,"[100.0, 100.0]",54,a-2
8214,5,238,-0.6900000000000002,0.0,0.0,1.0,"[100.0, 100.0]",9,overall
8215,5,238,-0.09,0.0,0.0,1.0,"[100.0, 100.0]",9,a-1
8216,5,238,-0.6000000000000002,0.0,0.0,1.0,"[100.0, 100.0]",9,a-2
8217,5,239,-46.0199999999999,0.0,0.0,1.0,"[100.0, 100.0]",122,overall
8218,5,239,-0.2200000000000008,0.0,0.0,1.0,"[100.0, 100.0]",122,a-1
8219,5,239,-45.7999999999999,0.0,0.0,1.0,"[100.0, 100.0]",122,a-2
8220,5,240,-34.30999999999994,0.0,0.0,1.0,"[100.0, 100.0]",91,overall
8221,5,240,-0.9100000000000006,0.0,0.0,1.0,"[100.0, 100.0]",91,a-1
8222,5,240,-33.399999999999935,0.0,0.0,1.0,"[100.0, 100.0]",91,a-2
8223,5,241,-12.990000000000009,0.0,0.0,1.0,"[100.0, 100.0]",39,overall
8224,5,241,-0.3900000000000002,0.0,0.0,1.0,"[100.0, 100.0]",39,a-1
8225,5,241,-12.600000000000009,0.0,0.0,1.0,"[100.0, 100.0]",39,a-2
8226,5,242,-113.44000000000052,0.0,0.0,1.0,"[100.0, 100.0]",284,overall
8227,5,242,-110.60000000000053,0.0,0.0,1.0,"[100.0, 100.0]",284,a-1
8228,5,242,-2.8399999999999834,0.0,0.0,1.0,"[100.0, 100.0]",284,a-2
8229,5,243,-12.990000000000009,0.0,0.0,1.0,"[100.0, 100.0]",39,overall
8230,5,243,-12.600000000000009,0.0,0.0,1.0,"[100.0, 100.0]",39,a-1
8231,5,243,-0.3900000000000002,0.0,0.0,1.0,"[100.0, 100.0]",39,a-2
8232,5,244,-28.159999999999958,0.0,0.0,1.0,"[100.0, 100.0]",76,overall
8233,5,244,-27.399999999999956,0.0,0.0,1.0,"[100.0, 100.0]",76,a-1
8234,5,244,-0.7600000000000005,0.0,0.0,1.0,"[100.0, 100.0]",76,a-2
8235,5,245,-7.250000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
8236,5,245,-7.000000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
8237,5,245,-0.25000000000000006,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
8238,5,246,-51.75999999999987,0.0,0.0,1.0,"[100.0, 100.0]",136,overall
8239,5,246,-0.3600000000000009,0.0,0.0,1.0,"[100.0, 100.0]",136,a-1
8240,5,246,-51.39999999999987,0.0,0.0,1.0,"[100.0, 100.0]",136,a-2
8241,5,247,-203.00000000000173,0.0,0.0,1.0,"[100.0, 100.0]",500,overall
8242,5,247,-2.9999999999999813,0.0,0.0,1.0,"[100.0, 100.0]",500,a-1
8243,5,247,-200.00000000000176,0.0,0.0,1.0,"[100.0, 100.0]",500,a-2
8244,5,248,-38.63999999999992,0.0,0.0,1.0,"[100.0, 100.0]",104,overall
8245,5,248,-38.59999999999992,0.0,0.0,1.0,"[100.0, 100.0]",104,a-1
8246,5,248,-0.04000000000000076,0.0,0.0,1.0,"[100.0, 100.0]",104,a-2
8247,5,249,-38.81999999999993,0.0,0.0,1.0,"[100.0, 100.0]",102,overall
8248,5,249,-1.0200000000000007,0.0,0.0,1.0,"[100.0, 100.0]",102,a-1
8249,5,249,-37.799999999999926,0.0,0.0,1.0,"[100.0, 100.0]",102,a-2
8250,5,250,-36.76999999999993,0.0,0.0,1.0,"[100.0, 100.0]",97,overall
8251,5,250,-0.9700000000000006,0.0,0.0,1.0,"[100.0, 100.0]",97,a-1
8252,5,250,-35.79999999999993,0.0,0.0,1.0,"[100.0, 100.0]",97,a-2
8253,5,251,-46.0199999999999,0.0,0.0,1.0,"[100.0, 100.0]",122,overall
8254,5,251,-0.2200000000000008,0.0,0.0,1.0,"[100.0, 100.0]",122,a-1
8255,5,251,-45.7999999999999,0.0,0.0,1.0,"[100.0, 100.0]",122,a-2
8256,5,252,-47.01999999999989,0.0,0.0,1.0,"[100.0, 100.0]",122,overall
8257,5,252,1.7799999999999994,0.0,0.0,1.0,"[100.0, 100.0]",122,a-1
8258,5,252,-48.79999999999989,0.0,0.0,1.0,"[100.0, 100.0]",122,a-2
8259,5,253,-31.66999999999995,0.0,0.0,1.0,"[100.0, 100.0]",87,overall
8260,5,253,0.12999999999999923,0.0,0.0,1.0,"[100.0, 100.0]",87,a-1
8261,5,253,-31.799999999999947,0.0,0.0,1.0,"[100.0, 100.0]",87,a-2
8262,5,254,-49.0699999999999,0.0,0.0,1.0,"[100.0, 100.0]",127,overall
8263,5,254,-1.270000000000001,0.0,0.0,1.0,"[100.0, 100.0]",127,a-1
8264,5,254,-47.7999999999999,0.0,0.0,1.0,"[100.0, 100.0]",127,a-2
8265,5,255,-13.81000000000001,0.0,0.0,1.0,"[100.0, 100.0]",41,overall
8266,5,255,-13.40000000000001,0.0,0.0,1.0,"[100.0, 100.0]",41,a-1
8267,5,255,-0.4100000000000002,0.0,0.0,1.0,"[100.0, 100.0]",41,a-2
8268,5,256,-22.009999999999984,0.0,0.0,1.0,"[100.0, 100.0]",61,overall
8269,5,256,-21.399999999999984,0.0,0.0,1.0,"[100.0, 100.0]",61,a-1
8270,5,256,-0.6100000000000003,0.0,0.0,1.0,"[100.0, 100.0]",61,a-2
8271,5,257,-14.22000000000001,0.0,0.0,1.0,"[100.0, 100.0]",42,overall
8272,5,257,-0.4200000000000002,0.0,0.0,1.0,"[100.0, 100.0]",42,a-1
8273,5,257,-13.80000000000001,0.0,0.0,1.0,"[100.0, 100.0]",42,a-2
8274,5,258,-9.710000000000006,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
8275,5,258,-9.400000000000006,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
8276,5,258,-0.3100000000000001,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
8277,5,259,-10.120000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,overall
8278,5,259,-9.800000000000006,0.0,0.0,1.0,"[100.0, 100.0]",32,a-1
8279,5,259,-0.3200000000000001,0.0,0.0,1.0,"[100.0, 100.0]",32,a-2
8280,5,260,-8.890000000000006,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
8281,5,260,-8.600000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
8282,5,260,-0.2900000000000001,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
8283,5,261,-7.660000000000004,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
8284,5,261,-0.26000000000000006,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
8285,5,261,-7.400000000000004,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
8286,5,262,-39.04999999999991,0.0,0.0,1.0,"[100.0, 100.0]",105,overall
8287,5,262,-38.999999999999915,0.0,0.0,1.0,"[100.0, 100.0]",105,a-1
8288,5,262,-0.05000000000000054,0.0,0.0,1.0,"[100.0, 100.0]",105,a-2
8289,5,263,-8.890000000000004,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
8290,5,263,-0.2900000000000001,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
8291,5,263,-8.600000000000003,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
8292,5,264,-35.12999999999994,0.0,0.0,1.0,"[100.0, 100.0]",93,overall
8293,5,264,-0.9300000000000006,0.0,0.0,1.0,"[100.0, 100.0]",93,a-1
8294,5,264,-34.19999999999994,0.0,0.0,1.0,"[100.0, 100.0]",93,a-2
8295,5,265,-8.890000000000006,0.0,0.0,1.0,"[100.0, 100.0]",29,overall
8296,5,265,-0.2900000000000001,0.0,0.0,1.0,"[100.0, 100.0]",29,a-1
8297,5,265,-8.600000000000005,0.0,0.0,1.0,"[100.0, 100.0]",29,a-2
8298,5,266,-37.17999999999993,0.0,0.0,1.0,"[100.0, 100.0]",98,overall
8299,5,266,-36.199999999999925,0.0,0.0,1.0,"[100.0, 100.0]",98,a-1
8300,5,266,-0.9800000000000006,0.0,0.0,1.0,"[100.0, 100.0]",98,a-2
8301,5,267,-205.0000000000017,0.0,0.0,1.0,"[100.0, 100.0]",500,overall
8302,5,267,-4.999999999999938,0.0,0.0,1.0,"[100.0, 100.0]",500,a-1
8303,5,267,-200.00000000000176,0.0,0.0,1.0,"[100.0, 100.0]",500,a-2
8304,5,268,-3.5599999999999996,0.0,0.0,1.0,"[100.0, 100.0]",16,overall
8305,5,268,-3.3999999999999995,0.0,0.0,1.0,"[100.0, 100.0]",16,a-1
8306,5,268,-0.16,0.0,0.0,1.0,"[100.0, 100.0]",16,a-2
8307,5,269,-30.20999999999995,0.0,0.0,1.0,"[100.0, 100.0]",81,overall
8308,5,269,2.1899999999999995,0.0,0.0,1.0,"[100.0, 100.0]",81,a-1
8309,5,269,-32.39999999999995,0.0,0.0,1.0,"[100.0, 100.0]",81,a-2
8310,5,270,-7.250000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,overall
8311,5,270,-7.000000000000003,0.0,0.0,1.0,"[100.0, 100.0]",25,a-1
8312,5,270,-0.25000000000000006,0.0,0.0,1.0,"[100.0, 100.0]",25,a-2
8313,5,271,-28.569999999999954,0.0,0.0,1.0,"[100.0, 100.0]",77,overall
8314,5,271,-27.799999999999955,0.0,0.0,1.0,"[100.0, 100.0]",77,a-1
8315,5,271,-0.7700000000000005,0.0,0.0,1.0,"[100.0, 100.0]",77,a-2
8316,5,272,-16.27000000000001,0.0,0.0,1.0,"[100.0, 100.0]",47,overall
8317,5,272,-0.47000000000000025,0.0,0.0,1.0,"[100.0, 100.0]",47,a-1
8318,5,272,-15.80000000000001,0.0,0.0,1.0,"[100.0, 100.0]",47,a-2
8319,5,273,-115.08000000000054,0.0,0.0,1.0,"[100.0, 100.0]",288,overall
8320,5,273,-2.8799999999999826,0.0,0.0,1.0,"[100.0, 100.0]",288,a-1
8321,5,273,-112.20000000000056,0.0,0.0,1.0,"[100.0, 100.0]",288,a-2
8322,5,274,-8.070000000000002,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
8323,5,274,-7.8000000000000025,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
8324,5,274,-0.2700000000000001,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
8325,5,275,-15.860000000000012,0.0,0.0,1.0,"[100.0, 100.0]",46,overall
8326,5,275,-15.400000000000011,0.0,0.0,1.0,"[100.0, 100.0]",46,a-1
8327,5,275,-0.46000000000000024,0.0,0.0,1.0,"[100.0, 100.0]",46,a-2
8328,5,276,-10.940000000000007,0.0,0.0,1.0,"[100.0, 100.0]",34,overall
8329,5,276,-10.600000000000007,0.0,0.0,1.0,"[100.0, 100.0]",34,a-1
8330,5,276,-0.34000000000000014,0.0,0.0,1.0,"[100.0, 100.0]",34,a-2
8331,5,277,-13.63000000000001,0.0,0.0,1.0,"[100.0, 100.0]",43,overall
8332,5,277,2.5699999999999994,0.0,0.0,1.0,"[100.0, 100.0]",43,a-1
8333,5,277,-16.20000000000001,0.0,0.0,1.0,"[100.0, 100.0]",43,a-2
8334,5,278,-105.65000000000042,0.0,0.0,1.0,"[100.0, 100.0]",265,overall
8335,5,278,-2.6499999999999875,0.0,0.0,1.0,"[100.0, 100.0]",265,a-1
8336,5,278,-103.00000000000043,0.0,0.0,1.0,"[100.0, 100.0]",265,a-2
8337,5,279,-97.09000000000033,0.0,0.0,1.0,"[100.0, 100.0]",249,overall
8338,5,279,-96.60000000000034,0.0,0.0,1.0,"[100.0, 100.0]",249,a-1
8339,5,279,-0.4900000000000017,0.0,0.0,1.0,"[100.0, 100.0]",249,a-2
8340,5,280,-8.480000000000002,0.0,0.0,1.0,"[100.0, 100.0]",28,overall
8341,5,280,-8.200000000000003,0.0,0.0,1.0,"[100.0, 100.0]",28,a-1
8342,5,280,-0.2800000000000001,0.0,0.0,1.0,"[100.0, 100.0]",28,a-2
8343,5,281,-15.860000000000012,0.0,0.0,1.0,"[100.0, 100.0]",46,overall
8344,5,281,-0.46000000000000024,0.0,0.0,1.0,"[100.0, 100.0]",46,a-1
8345,5,281,-15.400000000000011,0.0,0.0,1.0,"[100.0, 100.0]",46,a-2
8346,5,282,-14.63000000000001,0.0,0.0,1.0,"[100.0, 100.0]",43,overall
8347,5,282,-0.4300000000000002,0.0,0.0,1.0,"[100.0, 100.0]",43,a-1
8348,5,282,-14.20000000000001,0.0,0.0,1.0,"[100.0, 100.0]",43,a-2
8349,5,283,-13.810000000000006,0.0,0.0,1.0,"[100.0, 100.0]",41,overall
8350,5,283,-16.400000000000006,0.0,0.0,1.0,"[100.0, 100.0]",41,a-1
8351,5,283,2.59,0.0,0.0,1.0,"[100.0, 100.0]",41,a-2
8352,5,284,-69.5699999999999,0.0,0.0,1.0,"[100.0, 100.0]",177,overall
8353,5,284,-1.7700000000000014,0.0,0.0,1.0,"[100.0, 100.0]",177,a-1
8354,5,284,-67.7999999999999,0.0,0.0,1.0,"[100.0, 100.0]",177,a-2
8355,5,285,-205.0000000000017,0.0,0.0,1.0,"[100.0, 100.0]",500,overall
8356,5,285,-4.999999999999938,0.0,0.0,1.0,"[100.0, 100.0]",500,a-1
8357,5,285,-200.00000000000176,0.0,0.0,1.0,"[100.0, 100.0]",500,a-2
8358,5,286,-8.070000000000002,0.0,0.0,1.0,"[100.0, 100.0]",27,overall
8359,5,286,-7.8000000000000025,0.0,0.0,1.0,"[100.0, 100.0]",27,a-1
8360,5,286,-0.2700000000000001,0.0,0.0,1.0,"[100.0, 100.0]",27,a-2
8361,5,287,-204.0000000000017,0.0,0.0,1.0,"[100.0, 100.0]",500,overall
8362,5,287,-4.999999999999938,0.0,0.0,1.0,"[100.0, 100.0]",500,a-1
8363,5,287,-199.00000000000176,0.0,0.0,1.0,"[100.0, 100.0]",500,a-2
8364,5,288,-42.73999999999991,0.0,0.0,1.0,"[100.0, 100.0]",114,overall
8365,5,288,1.8599999999999992,0.0,0.0,1.0,"[100.0, 100.0]",114,a-1
8366,5,288,-44.59999999999991,0.0,0.0,1.0,"[100.0, 100.0]",114,a-2
8367,5,289,-204.00000000000173,0.0,0.0,1.0,"[100.0, 100.0]",500,overall
8368,5,289,-3.999999999999959,0.0,0.0,1.0,"[100.0, 100.0]",500,a-1
8369,5,289,-200.00000000000176,0.0,0.0,1.0,"[100.0, 100.0]",500,a-2
8370,5,290,-28.979999999999958,0.0,0.0,1.0,"[100.0, 100.0]",78,overall
8371,5,290,-0.7800000000000005,0.0,0.0,1.0,"[100.0, 100.0]",78,a-1
8372,5,290,-28.199999999999957,0.0,0.0,1.0,"[100.0, 100.0]",78,a-2
8373,5,291,-9.710000000000004,0.0,0.0,1.0,"[100.0, 100.0]",31,overall
8374,5,291,-9.400000000000004,0.0,0.0,1.0,"[100.0, 100.0]",31,a-1
8375,5,291,-0.3100000000000001,0.0,0.0,1.0,"[100.0, 100.0]",31,a-2
8376,5,292,-45.78999999999989,0.0,0.0,1.0,"[100.0, 100.0]",119,overall
8377,5,292,-44.599999999999895,0.0,0.0,1.0,"[100.0, 100.0]",119,a-1
8378,5,292,-1.1900000000000008,0.0,0.0,1.0,"[100.0, 100.0]",119,a-2
8379,5,293,-17.910000000000004,0.0,0.0,1.0,"[100.0, 100.0]",51,overall
8380,5,293,-17.400000000000002,0.0,0.0,1.0,"[100.0, 100.0]",51,a-1
8381,5,293,-0.5100000000000002,0.0,0.0,1.0,"[100.0, 100.0]",51,a-2
8382,5,294,-17.910000000000004,0.0,0.0,1.0,"[100.0, 100.0]",51,overall
8383,5,294,-0.5100000000000002,0.0,0.0,1.0,"[100.0, 100.0]",51,a-1
8384,5,294,-17.400000000000002,0.0,0.0,1.0,"[100.0, 100.0]",51,a-2
8385,5,295,-8.300000000000006,0.0,0.0,1.0,"[100.0, 100.0]",30,overall
8386,5,295,0.6999999999999997,0.0,0.0,1.0,"[100.0, 100.0]",30,a-1
8387,5,295,-9.000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",30,a-2
8388,5,296,-22.009999999999987,0.0,0.0,1.0,"[100.0, 100.0]",61,overall
8389,5,296,-0.6100000000000003,0.0,0.0,1.0,"[100.0, 100.0]",61,a-1
8390,5,296,-21.399999999999988,0.0,0.0,1.0,"[100.0, 100.0]",61,a-2
8391,5,297,-39.68999999999991,0.0,0.0,1.0,"[100.0, 100.0]",109,overall
8392,5,297,-40.59999999999991,0.0,0.0,1.0,"[100.0, 100.0]",109,a-1
8393,5,297,0.909999999999999,0.0,0.0,1.0,"[100.0, 100.0]",109,a-2
8394,5,298,-49.06999999999989,0.0,0.0,1.0,"[100.0, 100.0]",127,overall
8395,5,298,-1.270000000000001,0.0,0.0,1.0,"[100.0, 100.0]",127,a-1
8396,5,298,-47.79999999999988,0.0,0.0,1.0,"[100.0, 100.0]",127,a-2
8397,5,299,-3.9699999999999993,0.0,0.0,1.0,"[100.0, 100.0]",17,overall
8398,5,299,-0.17,0.0,0.0,1.0,"[100.0, 100.0]",17,a-1
8399,5,299,-3.7999999999999994,0.0,0.0,1.0,"[100.0, 100.0]",17,a-2
8400,5,300,-162.28000000000125,0.0,0.0,1.0,"[100.0, 100.0]",408,overall
8401,5,300,-2.0800000000000014,0.0,0.0,1.0,"[100.0, 100.0]",408,a-1
8402,5,300,-160.20000000000124,0.0,0.0,1.0,"[100.0, 100.0]",408,a-2
8403,5,301,-47.0199999999999,0.0,0.0,1.0,"[100.0, 100.0]",122,overall
8404,5,301,-45.7999999999999,0.0,0.0,1.0,"[100.0, 100.0]",122,a-1
8405,5,301,-1.2200000000000009,0.0,0.0,1.0,"[100.0, 100.0]",122,a-2
8406,5,302,-13.22000000000001,0.0,0.0,1.0,"[100.0, 100.0]",42,overall
8407,5,302,-13.80000000000001,0.0,0.0,1.0,"[100.0, 100.0]",42,a-1
8408,5,302,0.5799999999999998,0.0,0.0,1.0,"[100.0, 100.0]",42,a-2
8409,5,303,-98.68000000000033,0.0,0.0,1.0,"[100.0, 100.0]",248,overall
8410,5,303,0.5199999999999998,0.0,0.0,1.0,"[100.0, 100.0]",248,a-1
8411,5,303,-99.20000000000033,0.0,0.0,1.0,"[100.0, 100.0]",248,a-2
8412,5,304,-14.63000000000001,0.0,0.0,1.0,"[100.0, 100.0]",43,overall
8413,5,304,-14.20000000000001,0.0,0.0,1.0,"[100.0, 100.0]",43,a-1
8414,5,304,-0.4300000000000002,0.0,0.0,1.0,"[100.0, 100.0]",43,a-2
8415,5,305,-6.430000000000002,0.0,0.0,1.0,"[100.0, 100.0]",23,overall
8416,5,305,-6.200000000000002,0.0,0.0,1.0,"[100.0, 100.0]",23,a-1
8417,5,305,-0.23000000000000007,0.0,0.0,1.0,"[100.0, 100.0]",23,a-2
8418,5,306,-76.54000000000002,0.0,0.0,1.0,"[100.0, 100.0]",194,overall
8419,5,306,-1.9400000000000015,0.0,0.0,1.0,"[100.0, 100.0]",194,a-1
8420,5,306,-74.60000000000002,0.0,0.0,1.0,"[100.0, 100.0]",194,a-2
8421,5,307,-9.530000000000006,0.0,0.0,1.0,"[100.0, 100.0]",33,overall
8422,5,307,0.6699999999999997,0.0,0.0,1.0,"[100.0, 100.0]",33,a-1
8423,5,307,-10.200000000000006,0.0,0.0,1.0,"[100.0, 100.0]",33,a-2
8424,5,308,-7.660000000000004,0.0,0.0,1.0,"[100.0, 100.0]",26,overall
8425,5,308,-7.400000000000004,0.0,0.0,1.0,"[100.0, 100.0]",26,a-1
8426,5,308,-0.26000000000000006,0.0,0.0,1.0,"[100.0, 100.0]",26,a-2
8427,5,309,-19.139999999999997,0.0,0.0,1.0,"[100.0, 100.0]",54,overall
8428,5,309,-0.5400000000000003,0.0,0.0,1.0,"[100.0, 100.0]",54,a-1
8429,5,309,-18.599999999999998,0.0,0.0,1.0,"[100.0, 100.0]",54,a-2
8430,5,310,-203.00000000000168,0.0,0.0,1.0,"[100.0, 100.0]",500,overall
8431,5,310,-4.999999999999938,0.0,0.0,1.0,"[100.0, 100.0]",500,a-1
8432,5,310,-198.00000000000173,0.0,0.0,1.0,"[100.0, 100.0]",500,a-2
8433,5,311,-101.14000000000034,0.0,0.0,1.0,"[100.0, 100.0]",254,overall
8434,5,311,-2.53999999999999,0.0,0.0,1.0,"[100.0, 100.0]",254,a-1
8435,5,311,-98.60000000000035,0.0,0.0,1.0,"[100.0, 100.0]",254,a-2
8436,5,312,-16.27000000000001,0.0,0.0,1.0,"[100.0, 100.0]",47,overall
8437,5,312,-15.80000000000001,0.0,0.0,1.0,"[100.0, 100.0]",47,a-1
8438,5,312,-0.47000000000000025,0.0,0.0,1.0,"[100.0, 100.0]",47,a-2
8439,5,313,-24.059999999999977,0.0,0.0,1.0,"[100.0, 100.0]",66,overall
8440,5,313,-23.399999999999977,0.0,0.0,1.0,"[100.0, 100.0]",66,a-1
8441,5,313,-0.6600000000000004,0.0,0.0,1.0,"[100.0, 100.0]",66,a-2
8442,5,314,-201.0000000000017,0.0,0.0,1.0,"[100.0, 100.0]",500,overall
8443,5,314,-2.9999999999999813,0.0,0.0,1.0,"[100.0, 100.0]",500,a-1
8444,5,314,-198.00000000000173,0.0,0.0,1.0,"[100.0, 100.0]",500,a-2
8445,5,315,-39.229999999999926,0.0,0.0,1.0,"[100.0, 100.0]",103,overall
8446,5,315,-1.0300000000000007,0.0,0.0,1.0,"[100.0, 100.0]",103,a-1
8447,5,315,-38.199999999999925,0.0,0.0,1.0,"[100.0, 100.0]",103,a-2
8448,5,316,-55.62999999999987,0.0,0.0,1.0,"[100.0, 100.0]",143,overall
8449,5,316,-54.19999999999987,0.0,0.0,1.0,"[100.0, 100.0]",143,a-1
8450,5,316,-1.430000000000001,0.0,0.0,1.0,"[100.0, 100.0]",143,a-2
8451,5,317,-205.0000000000017,0.0,0.0,1.0,"[100.0, 100.0]",500,overall
8452,5,317,-4.999999999999938,0.0,0.0,1.0,"[100.0, 100.0]",500,a-1
8453,5,317,-200.00000000000176,0.0,0.0,1.0,"[100.0, 100.0]",500,a-2
8454,5,318,-20.779999999999994,0.0,0.0,1.0,"[100.0, 100.0]",58,overall
8455,5,318,-20.199999999999992,0.0,0.0,1.0,"[100.0, 100.0]",58,a-1
8456,5,318,-0.5800000000000003,0.0,0.0,1.0,"[100.0, 100.0]",58,a-2
8457,5,319,-14.63000000000001,0.0,0.0,1.0,"[100.0, 100.0]",43,overall
8458,5,319,-14.20000000000001,0.0,0.0,1.0,"[100.0, 100.0]",43,a-1
8459,5,319,-0.4300000000000002,0.0,0.0,1.0,"[100.0, 100.0]",43,a-2
8460,5,320,-29.79999999999996,0.0,0.0,1.0,"[100.0, 100.0]",80,overall
8461,5,320,-0.8000000000000005,0.0,0.0,1.0,"[100.0, 100.0]",80,a-1
8462,5,320,-28.99999999999996,0.0,0.0,1.0,"[100.0, 100.0]",80,a-2
8463,5,321,-2.329999999999999,0.0,0.0,1.0,"[100.0, 100.0]",13,overall
8464,5,321,-0.12999999999999998,0.0,0.0,1.0,"[100.0, 100.0]",13,a-1
